LAMMPS data file: 4000 Cu atoms, FCC, MB velocities at T=100 K (seed 42)

4000 atoms
1 atom types

0.0 36.1500000000 xlo xhi
0.0 36.1500000000 ylo yhi
0.0 36.1500000000 zlo zhi

Masses

1 63.546

Atoms # atomic

2241 1 0.0000000000 21.6900000000 18.0750000000
2242 1 1.8075000000 23.4975000000 18.0750000000
2243 1 1.8075000000 21.6900000000 19.8825000000
2244 1 0.0000000000 23.4975000000 19.8825000000
2245 1 3.6150000000 21.6900000000 18.0750000000
2246 1 5.4225000000 23.4975000000 18.0750000000
2247 1 5.4225000000 21.6900000000 19.8825000000
2248 1 3.6150000000 23.4975000000 19.8825000000
2249 1 7.2300000000 21.6900000000 18.0750000000
2250 1 9.0375000000 23.4975000000 18.0750000000
2251 1 9.0375000000 21.6900000000 19.8825000000
2252 1 7.2300000000 23.4975000000 19.8825000000
2253 1 10.8450000000 21.6900000000 18.0750000000
2254 1 12.6525000000 23.4975000000 18.0750000000
2255 1 12.6525000000 21.6900000000 19.8825000000
2256 1 10.8450000000 23.4975000000 19.8825000000
2257 1 14.4600000000 21.6900000000 18.0750000000
2258 1 16.2675000000 23.4975000000 18.0750000000
2259 1 16.2675000000 21.6900000000 19.8825000000
2260 1 14.4600000000 23.4975000000 19.8825000000
2261 1 18.0750000000 21.6900000000 18.0750000000
2262 1 19.8825000000 23.4975000000 18.0750000000
2263 1 19.8825000000 21.6900000000 19.8825000000
2264 1 18.0750000000 23.4975000000 19.8825000000
2265 1 21.6900000000 21.6900000000 18.0750000000
2266 1 23.4975000000 23.4975000000 18.0750000000
2267 1 23.4975000000 21.6900000000 19.8825000000
2268 1 21.6900000000 23.4975000000 19.8825000000
2269 1 25.3050000000 21.6900000000 18.0750000000
2270 1 27.1125000000 23.4975000000 18.0750000000
2271 1 27.1125000000 21.6900000000 19.8825000000
2272 1 25.3050000000 23.4975000000 19.8825000000
2273 1 28.9200000000 21.6900000000 18.0750000000
2274 1 30.7275000000 23.4975000000 18.0750000000
2275 1 30.7275000000 21.6900000000 19.8825000000
2276 1 28.9200000000 23.4975000000 19.8825000000
2277 1 32.5350000000 21.6900000000 18.0750000000
2278 1 34.3425000000 23.4975000000 18.0750000000
2279 1 34.3425000000 21.6900000000 19.8825000000
2280 1 32.5350000000 23.4975000000 19.8825000000
2281 1 0.0000000000 25.3050000000 18.0750000000
2282 1 1.8075000000 27.1125000000 18.0750000000
2283 1 1.8075000000 25.3050000000 19.8825000000
2284 1 0.0000000000 27.1125000000 19.8825000000
2285 1 3.6150000000 25.3050000000 18.0750000000
2286 1 5.4225000000 27.1125000000 18.0750000000
2287 1 5.4225000000 25.3050000000 19.8825000000
2288 1 3.6150000000 27.1125000000 19.8825000000
2289 1 7.2300000000 25.3050000000 18.0750000000
2290 1 9.0375000000 27.1125000000 18.0750000000
2291 1 9.0375000000 25.3050000000 19.8825000000
2292 1 7.2300000000 27.1125000000 19.8825000000
2293 1 10.8450000000 25.3050000000 18.0750000000
2294 1 12.6525000000 27.1125000000 18.0750000000
2295 1 12.6525000000 25.3050000000 19.8825000000
2296 1 10.8450000000 27.1125000000 19.8825000000
2297 1 14.4600000000 25.3050000000 18.0750000000
2298 1 16.2675000000 27.1125000000 18.0750000000
2299 1 16.2675000000 25.3050000000 19.8825000000
2300 1 14.4600000000 27.1125000000 19.8825000000
2301 1 18.0750000000 25.3050000000 18.0750000000
2302 1 19.8825000000 27.1125000000 18.0750000000
2303 1 19.8825000000 25.3050000000 19.8825000000
2304 1 18.0750000000 27.1125000000 19.8825000000
2305 1 21.6900000000 25.3050000000 18.0750000000
2306 1 23.4975000000 27.1125000000 18.0750000000
2307 1 23.4975000000 25.3050000000 19.8825000000
2308 1 21.6900000000 27.1125000000 19.8825000000
2309 1 25.3050000000 25.3050000000 18.0750000000
2310 1 27.1125000000 27.1125000000 18.0750000000
2311 1 27.1125000000 25.3050000000 19.8825000000
2312 1 25.3050000000 27.1125000000 19.8825000000
2313 1 28.9200000000 25.3050000000 18.0750000000
2314 1 30.7275000000 27.1125000000 18.0750000000
2315 1 30.7275000000 25.3050000000 19.8825000000
2316 1 28.9200000000 27.1125000000 19.8825000000
2317 1 32.5350000000 25.3050000000 18.0750000000
2318 1 34.3425000000 27.1125000000 18.0750000000
2319 1 34.3425000000 25.3050000000 19.8825000000
2320 1 32.5350000000 27.1125000000 19.8825000000
2321 1 0.0000000000 28.9200000000 18.0750000000
2322 1 1.8075000000 30.7275000000 18.0750000000
2323 1 1.8075000000 28.9200000000 19.8825000000
2324 1 0.0000000000 30.7275000000 19.8825000000
2325 1 3.6150000000 28.9200000000 18.0750000000
2326 1 5.4225000000 30.7275000000 18.0750000000
2327 1 5.4225000000 28.9200000000 19.8825000000
2328 1 3.6150000000 30.7275000000 19.8825000000
2329 1 7.2300000000 28.9200000000 18.0750000000
2330 1 9.0375000000 30.7275000000 18.0750000000
2331 1 9.0375000000 28.9200000000 19.8825000000
2332 1 7.2300000000 30.7275000000 19.8825000000
2333 1 10.8450000000 28.9200000000 18.0750000000
2334 1 12.6525000000 30.7275000000 18.0750000000
2335 1 12.6525000000 28.9200000000 19.8825000000
2336 1 10.8450000000 30.7275000000 19.8825000000
2337 1 14.4600000000 28.9200000000 18.0750000000
2338 1 16.2675000000 30.7275000000 18.0750000000
2339 1 16.2675000000 28.9200000000 19.8825000000
2340 1 14.4600000000 30.7275000000 19.8825000000
2341 1 18.0750000000 28.9200000000 18.0750000000
2342 1 19.8825000000 30.7275000000 18.0750000000
2343 1 19.8825000000 28.9200000000 19.8825000000
2344 1 18.0750000000 30.7275000000 19.8825000000
2345 1 21.6900000000 28.9200000000 18.0750000000
2346 1 23.4975000000 30.7275000000 18.0750000000
2347 1 23.4975000000 28.9200000000 19.8825000000
2348 1 21.6900000000 30.7275000000 19.8825000000
2349 1 25.3050000000 28.9200000000 18.0750000000
2350 1 27.1125000000 30.7275000000 18.0750000000
2351 1 27.1125000000 28.9200000000 19.8825000000
2352 1 25.3050000000 30.7275000000 19.8825000000
2353 1 28.9200000000 28.9200000000 18.0750000000
2354 1 30.7275000000 30.7275000000 18.0750000000
2355 1 30.7275000000 28.9200000000 19.8825000000
2356 1 28.9200000000 30.7275000000 19.8825000000
2357 1 32.5350000000 28.9200000000 18.0750000000
2358 1 34.3425000000 30.7275000000 18.0750000000
2359 1 34.3425000000 28.9200000000 19.8825000000
2360 1 32.5350000000 30.7275000000 19.8825000000
2361 1 0.0000000000 32.5350000000 18.0750000000
2362 1 1.8075000000 34.3425000000 18.0750000000
2363 1 1.8075000000 32.5350000000 19.8825000000
2364 1 0.0000000000 34.3425000000 19.8825000000
2365 1 3.6150000000 32.5350000000 18.0750000000
2366 1 5.4225000000 34.3425000000 18.0750000000
2367 1 5.4225000000 32.5350000000 19.8825000000
2368 1 3.6150000000 34.3425000000 19.8825000000
2369 1 7.2300000000 32.5350000000 18.0750000000
2370 1 9.0375000000 34.3425000000 18.0750000000
2371 1 9.0375000000 32.5350000000 19.8825000000
2372 1 7.2300000000 34.3425000000 19.8825000000
2373 1 10.8450000000 32.5350000000 18.0750000000
2374 1 12.6525000000 34.3425000000 18.0750000000
2375 1 12.6525000000 32.5350000000 19.8825000000
2376 1 10.8450000000 34.3425000000 19.8825000000
2377 1 14.4600000000 32.5350000000 18.0750000000
2378 1 16.2675000000 34.3425000000 18.0750000000
2379 1 16.2675000000 32.5350000000 19.8825000000
2380 1 14.4600000000 34.3425000000 19.8825000000
2381 1 18.0750000000 32.5350000000 18.0750000000
2382 1 19.8825000000 34.3425000000 18.0750000000
2383 1 19.8825000000 32.5350000000 19.8825000000
2384 1 18.0750000000 34.3425000000 19.8825000000
2385 1 21.6900000000 32.5350000000 18.0750000000
2386 1 23.4975000000 34.3425000000 18.0750000000
2387 1 23.4975000000 32.5350000000 19.8825000000
2388 1 21.6900000000 34.3425000000 19.8825000000
2389 1 25.3050000000 32.5350000000 18.0750000000
2390 1 27.1125000000 34.3425000000 18.0750000000
2391 1 27.1125000000 32.5350000000 19.8825000000
2392 1 25.3050000000 34.3425000000 19.8825000000
2393 1 28.9200000000 32.5350000000 18.0750000000
2394 1 30.7275000000 34.3425000000 18.0750000000
2395 1 30.7275000000 32.5350000000 19.8825000000
2396 1 28.9200000000 34.3425000000 19.8825000000
2397 1 32.5350000000 32.5350000000 18.0750000000
2398 1 34.3425000000 34.3425000000 18.0750000000
2399 1 34.3425000000 32.5350000000 19.8825000000
2400 1 32.5350000000 34.3425000000 19.8825000000
2401 1 0.0000000000 0.0000000000 21.6900000000
2402 1 1.8075000000 1.8075000000 21.6900000000
2403 1 1.8075000000 0.0000000000 23.4975000000
2404 1 0.0000000000 1.8075000000 23.4975000000
2405 1 3.6150000000 0.0000000000 21.6900000000
2406 1 5.4225000000 1.8075000000 21.6900000000
2407 1 5.4225000000 0.0000000000 23.4975000000
2408 1 3.6150000000 1.8075000000 23.4975000000
2409 1 7.2300000000 0.0000000000 21.6900000000
2410 1 9.0375000000 1.8075000000 21.6900000000
2411 1 9.0375000000 0.0000000000 23.4975000000
2412 1 7.2300000000 1.8075000000 23.4975000000
2413 1 10.8450000000 0.0000000000 21.6900000000
2414 1 12.6525000000 1.8075000000 21.6900000000
2415 1 12.6525000000 0.0000000000 23.4975000000
2416 1 10.8450000000 1.8075000000 23.4975000000
2417 1 14.4600000000 0.0000000000 21.6900000000
2418 1 16.2675000000 1.8075000000 21.6900000000
2419 1 16.2675000000 0.0000000000 23.4975000000
2420 1 14.4600000000 1.8075000000 23.4975000000
2421 1 18.0750000000 0.0000000000 21.6900000000
2422 1 19.8825000000 1.8075000000 21.6900000000
2423 1 19.8825000000 0.0000000000 23.4975000000
2424 1 18.0750000000 1.8075000000 23.4975000000
2425 1 21.6900000000 0.0000000000 21.6900000000
2426 1 23.4975000000 1.8075000000 21.6900000000
2427 1 23.4975000000 0.0000000000 23.4975000000
2428 1 21.6900000000 1.8075000000 23.4975000000
2429 1 25.3050000000 0.0000000000 21.6900000000
2430 1 27.1125000000 1.8075000000 21.6900000000
2431 1 27.1125000000 0.0000000000 23.4975000000
2432 1 25.3050000000 1.8075000000 23.4975000000
2433 1 28.9200000000 0.0000000000 21.6900000000
2434 1 30.7275000000 1.8075000000 21.6900000000
2435 1 30.7275000000 0.0000000000 23.4975000000
2436 1 28.9200000000 1.8075000000 23.4975000000
2437 1 32.5350000000 0.0000000000 21.6900000000
2438 1 34.3425000000 1.8075000000 21.6900000000
2439 1 34.3425000000 0.0000000000 23.4975000000
2440 1 32.5350000000 1.8075000000 23.4975000000
2441 1 0.0000000000 3.6150000000 21.6900000000
2442 1 1.8075000000 5.4225000000 21.6900000000
2443 1 1.8075000000 3.6150000000 23.4975000000
2444 1 0.0000000000 5.4225000000 23.4975000000
2445 1 3.6150000000 3.6150000000 21.6900000000
2446 1 5.4225000000 5.4225000000 21.6900000000
2447 1 5.4225000000 3.6150000000 23.4975000000
2448 1 3.6150000000 5.4225000000 23.4975000000
2449 1 7.2300000000 3.6150000000 21.6900000000
2450 1 9.0375000000 5.4225000000 21.6900000000
2451 1 9.0375000000 3.6150000000 23.4975000000
2452 1 7.2300000000 5.4225000000 23.4975000000
2453 1 10.8450000000 3.6150000000 21.6900000000
2454 1 12.6525000000 5.4225000000 21.6900000000
2455 1 12.6525000000 3.6150000000 23.4975000000
2456 1 10.8450000000 5.4225000000 23.4975000000
2457 1 14.4600000000 3.6150000000 21.6900000000
2458 1 16.2675000000 5.4225000000 21.6900000000
2459 1 16.2675000000 3.6150000000 23.4975000000
2460 1 14.4600000000 5.4225000000 23.4975000000
2461 1 18.0750000000 3.6150000000 21.6900000000
2462 1 19.8825000000 5.4225000000 21.6900000000
2463 1 19.8825000000 3.6150000000 23.4975000000
2464 1 18.0750000000 5.4225000000 23.4975000000
2465 1 21.6900000000 3.6150000000 21.6900000000
2466 1 23.4975000000 5.4225000000 21.6900000000
2467 1 23.4975000000 3.6150000000 23.4975000000
2468 1 21.6900000000 5.4225000000 23.4975000000
2469 1 25.3050000000 3.6150000000 21.6900000000
2470 1 27.1125000000 5.4225000000 21.6900000000
2471 1 27.1125000000 3.6150000000 23.4975000000
2472 1 25.3050000000 5.4225000000 23.4975000000
2473 1 28.9200000000 3.6150000000 21.6900000000
2474 1 30.7275000000 5.4225000000 21.6900000000
2475 1 30.7275000000 3.6150000000 23.4975000000
2476 1 28.9200000000 5.4225000000 23.4975000000
2477 1 32.5350000000 3.6150000000 21.6900000000
2478 1 34.3425000000 5.4225000000 21.6900000000
2479 1 34.3425000000 3.6150000000 23.4975000000
2480 1 32.5350000000 5.4225000000 23.4975000000
2481 1 0.0000000000 7.2300000000 21.6900000000
2482 1 1.8075000000 9.0375000000 21.6900000000
2483 1 1.8075000000 7.2300000000 23.4975000000
2484 1 0.0000000000 9.0375000000 23.4975000000
2485 1 3.6150000000 7.2300000000 21.6900000000
2486 1 5.4225000000 9.0375000000 21.6900000000
2487 1 5.4225000000 7.2300000000 23.4975000000
2488 1 3.6150000000 9.0375000000 23.4975000000
2489 1 7.2300000000 7.2300000000 21.6900000000
2490 1 9.0375000000 9.0375000000 21.6900000000
2491 1 9.0375000000 7.2300000000 23.4975000000
2492 1 7.2300000000 9.0375000000 23.4975000000
2493 1 10.8450000000 7.2300000000 21.6900000000
2494 1 12.6525000000 9.0375000000 21.6900000000
2495 1 12.6525000000 7.2300000000 23.4975000000
2496 1 10.8450000000 9.0375000000 23.4975000000
2497 1 14.4600000000 7.2300000000 21.6900000000
2498 1 16.2675000000 9.0375000000 21.6900000000
2499 1 16.2675000000 7.2300000000 23.4975000000
2500 1 14.4600000000 9.0375000000 23.4975000000
2501 1 18.0750000000 7.2300000000 21.6900000000
2502 1 19.8825000000 9.0375000000 21.6900000000
2503 1 19.8825000000 7.2300000000 23.4975000000
2504 1 18.0750000000 9.0375000000 23.4975000000
2505 1 21.6900000000 7.2300000000 21.6900000000
2506 1 23.4975000000 9.0375000000 21.6900000000
2507 1 23.4975000000 7.2300000000 23.4975000000
2508 1 21.6900000000 9.0375000000 23.4975000000
2509 1 25.3050000000 7.2300000000 21.6900000000
2510 1 27.1125000000 9.0375000000 21.6900000000
2511 1 27.1125000000 7.2300000000 23.4975000000
2512 1 25.3050000000 9.0375000000 23.4975000000
2513 1 28.9200000000 7.2300000000 21.6900000000
2514 1 30.7275000000 9.0375000000 21.6900000000
2515 1 30.7275000000 7.2300000000 23.4975000000
2516 1 28.9200000000 9.0375000000 23.4975000000
2517 1 32.5350000000 7.2300000000 21.6900000000
2518 1 34.3425000000 9.0375000000 21.6900000000
2519 1 34.3425000000 7.2300000000 23.4975000000
2520 1 32.5350000000 9.0375000000 23.4975000000
2521 1 0.0000000000 10.8450000000 21.6900000000
2522 1 1.8075000000 12.6525000000 21.6900000000
2523 1 1.8075000000 10.8450000000 23.4975000000
2524 1 0.0000000000 12.6525000000 23.4975000000
2525 1 3.6150000000 10.8450000000 21.6900000000
2526 1 5.4225000000 12.6525000000 21.6900000000
2527 1 5.4225000000 10.8450000000 23.4975000000
2528 1 3.6150000000 12.6525000000 23.4975000000
2529 1 7.2300000000 10.8450000000 21.6900000000
2530 1 9.0375000000 12.6525000000 21.6900000000
2531 1 9.0375000000 10.8450000000 23.4975000000
2532 1 7.2300000000 12.6525000000 23.4975000000
2533 1 10.8450000000 10.8450000000 21.6900000000
2534 1 12.6525000000 12.6525000000 21.6900000000
2535 1 12.6525000000 10.8450000000 23.4975000000
2536 1 10.8450000000 12.6525000000 23.4975000000
2537 1 14.4600000000 10.8450000000 21.6900000000
2538 1 16.2675000000 12.6525000000 21.6900000000
2539 1 16.2675000000 10.8450000000 23.4975000000
2540 1 14.4600000000 12.6525000000 23.4975000000
2541 1 18.0750000000 10.8450000000 21.6900000000
2542 1 19.8825000000 12.6525000000 21.6900000000
2543 1 19.8825000000 10.8450000000 23.4975000000
2544 1 18.0750000000 12.6525000000 23.4975000000
2545 1 21.6900000000 10.8450000000 21.6900000000
2546 1 23.4975000000 12.6525000000 21.6900000000
2547 1 23.4975000000 10.8450000000 23.4975000000
2548 1 21.6900000000 12.6525000000 23.4975000000
2549 1 25.3050000000 10.8450000000 21.6900000000
2550 1 27.1125000000 12.6525000000 21.6900000000
2551 1 27.1125000000 10.8450000000 23.4975000000
2552 1 25.3050000000 12.6525000000 23.4975000000
2553 1 28.9200000000 10.8450000000 21.6900000000
2554 1 30.7275000000 12.6525000000 21.6900000000
2555 1 30.7275000000 10.8450000000 23.4975000000
2556 1 28.9200000000 12.6525000000 23.4975000000
2557 1 32.5350000000 10.8450000000 21.6900000000
2558 1 34.3425000000 12.6525000000 21.6900000000
2559 1 34.3425000000 10.8450000000 23.4975000000
2560 1 32.5350000000 12.6525000000 23.4975000000
2561 1 0.0000000000 14.4600000000 21.6900000000
2562 1 1.8075000000 16.2675000000 21.6900000000
2563 1 1.8075000000 14.4600000000 23.4975000000
2564 1 0.0000000000 16.2675000000 23.4975000000
2565 1 3.6150000000 14.4600000000 21.6900000000
2566 1 5.4225000000 16.2675000000 21.6900000000
2567 1 5.4225000000 14.4600000000 23.4975000000
2568 1 3.6150000000 16.2675000000 23.4975000000
2569 1 7.2300000000 14.4600000000 21.6900000000
2570 1 9.0375000000 16.2675000000 21.6900000000
2571 1 9.0375000000 14.4600000000 23.4975000000
2572 1 7.2300000000 16.2675000000 23.4975000000
2573 1 10.8450000000 14.4600000000 21.6900000000
2574 1 12.6525000000 16.2675000000 21.6900000000
2575 1 12.6525000000 14.4600000000 23.4975000000
2576 1 10.8450000000 16.2675000000 23.4975000000
2577 1 14.4600000000 14.4600000000 21.6900000000
2578 1 16.2675000000 16.2675000000 21.6900000000
2579 1 16.2675000000 14.4600000000 23.4975000000
2580 1 14.4600000000 16.2675000000 23.4975000000
2581 1 18.0750000000 14.4600000000 21.6900000000
2582 1 19.8825000000 16.2675000000 21.6900000000
2583 1 19.8825000000 14.4600000000 23.4975000000
2584 1 18.0750000000 16.2675000000 23.4975000000
2585 1 21.6900000000 14.4600000000 21.6900000000
2586 1 23.4975000000 16.2675000000 21.6900000000
2587 1 23.4975000000 14.4600000000 23.4975000000
2588 1 21.6900000000 16.2675000000 23.4975000000
2589 1 25.3050000000 14.4600000000 21.6900000000
2590 1 27.1125000000 16.2675000000 21.6900000000
2591 1 27.1125000000 14.4600000000 23.4975000000
2592 1 25.3050000000 16.2675000000 23.4975000000
2593 1 28.9200000000 14.4600000000 21.6900000000
2594 1 30.7275000000 16.2675000000 21.6900000000
2595 1 30.7275000000 14.4600000000 23.4975000000
2596 1 28.9200000000 16.2675000000 23.4975000000
2597 1 32.5350000000 14.4600000000 21.6900000000
2598 1 34.3425000000 16.2675000000 21.6900000000
2599 1 34.3425000000 14.4600000000 23.4975000000
2600 1 32.5350000000 16.2675000000 23.4975000000
2601 1 0.0000000000 18.0750000000 21.6900000000
2602 1 1.8075000000 19.8825000000 21.6900000000
2603 1 1.8075000000 18.0750000000 23.4975000000
2604 1 0.0000000000 19.8825000000 23.4975000000
2605 1 3.6150000000 18.0750000000 21.6900000000
2606 1 5.4225000000 19.8825000000 21.6900000000
2607 1 5.4225000000 18.0750000000 23.4975000000
2608 1 3.6150000000 19.8825000000 23.4975000000
2609 1 7.2300000000 18.0750000000 21.6900000000
2610 1 9.0375000000 19.8825000000 21.6900000000
2611 1 9.0375000000 18.0750000000 23.4975000000
2612 1 7.2300000000 19.8825000000 23.4975000000
2613 1 10.8450000000 18.0750000000 21.6900000000
2614 1 12.6525000000 19.8825000000 21.6900000000
2615 1 12.6525000000 18.0750000000 23.4975000000
2616 1 10.8450000000 19.8825000000 23.4975000000
2617 1 14.4600000000 18.0750000000 21.6900000000
2618 1 16.2675000000 19.8825000000 21.6900000000
2619 1 16.2675000000 18.0750000000 23.4975000000
2620 1 14.4600000000 19.8825000000 23.4975000000
2621 1 18.0750000000 18.0750000000 21.6900000000
2622 1 19.8825000000 19.8825000000 21.6900000000
2623 1 19.8825000000 18.0750000000 23.4975000000
2624 1 18.0750000000 19.8825000000 23.4975000000
2625 1 21.6900000000 18.0750000000 21.6900000000
2626 1 23.4975000000 19.8825000000 21.6900000000
2627 1 23.4975000000 18.0750000000 23.4975000000
2628 1 21.6900000000 19.8825000000 23.4975000000
2629 1 25.3050000000 18.0750000000 21.6900000000
2630 1 27.1125000000 19.8825000000 21.6900000000
2631 1 27.1125000000 18.0750000000 23.4975000000
2632 1 25.3050000000 19.8825000000 23.4975000000
2633 1 28.9200000000 18.0750000000 21.6900000000
2634 1 30.7275000000 19.8825000000 21.6900000000
2635 1 30.7275000000 18.0750000000 23.4975000000
2636 1 28.9200000000 19.8825000000 23.4975000000
2637 1 32.5350000000 18.0750000000 21.6900000000
2638 1 34.3425000000 19.8825000000 21.6900000000
2639 1 34.3425000000 18.0750000000 23.4975000000
2640 1 32.5350000000 19.8825000000 23.4975000000
2641 1 0.0000000000 21.6900000000 21.6900000000
2642 1 1.8075000000 23.4975000000 21.6900000000
2643 1 1.8075000000 21.6900000000 23.4975000000
2644 1 0.0000000000 23.4975000000 23.4975000000
2645 1 3.6150000000 21.6900000000 21.6900000000
2646 1 5.4225000000 23.4975000000 21.6900000000
2647 1 5.4225000000 21.6900000000 23.4975000000
2648 1 3.6150000000 23.4975000000 23.4975000000
2649 1 7.2300000000 21.6900000000 21.6900000000
2650 1 9.0375000000 23.4975000000 21.6900000000
2651 1 9.0375000000 21.6900000000 23.4975000000
2652 1 7.2300000000 23.4975000000 23.4975000000
2653 1 10.8450000000 21.6900000000 21.6900000000
2654 1 12.6525000000 23.4975000000 21.6900000000
2655 1 12.6525000000 21.6900000000 23.4975000000
2656 1 10.8450000000 23.4975000000 23.4975000000
2657 1 14.4600000000 21.6900000000 21.6900000000
2658 1 16.2675000000 23.4975000000 21.6900000000
2659 1 16.2675000000 21.6900000000 23.4975000000
2660 1 14.4600000000 23.4975000000 23.4975000000
2661 1 18.0750000000 21.6900000000 21.6900000000
2662 1 19.8825000000 23.4975000000 21.6900000000
2663 1 19.8825000000 21.6900000000 23.4975000000
2664 1 18.0750000000 23.4975000000 23.4975000000
2665 1 21.6900000000 21.6900000000 21.6900000000
2666 1 23.4975000000 23.4975000000 21.6900000000
2667 1 23.4975000000 21.6900000000 23.4975000000
2668 1 21.6900000000 23.4975000000 23.4975000000
2669 1 25.3050000000 21.6900000000 21.6900000000
2670 1 27.1125000000 23.4975000000 21.6900000000
2671 1 27.1125000000 21.6900000000 23.4975000000
2672 1 25.3050000000 23.4975000000 23.4975000000
2673 1 28.9200000000 21.6900000000 21.6900000000
2674 1 30.7275000000 23.4975000000 21.6900000000
2675 1 30.7275000000 21.6900000000 23.4975000000
2676 1 28.9200000000 23.4975000000 23.4975000000
2677 1 32.5350000000 21.6900000000 21.6900000000
2678 1 34.3425000000 23.4975000000 21.6900000000
2679 1 34.3425000000 21.6900000000 23.4975000000
2680 1 32.5350000000 23.4975000000 23.4975000000
2681 1 0.0000000000 25.3050000000 21.6900000000
2682 1 1.8075000000 27.1125000000 21.6900000000
2683 1 1.8075000000 25.3050000000 23.4975000000
2684 1 0.0000000000 27.1125000000 23.4975000000
2685 1 3.6150000000 25.3050000000 21.6900000000
2686 1 5.4225000000 27.1125000000 21.6900000000
2687 1 5.4225000000 25.3050000000 23.4975000000
2688 1 3.6150000000 27.1125000000 23.4975000000
2689 1 7.2300000000 25.3050000000 21.6900000000
2690 1 9.0375000000 27.1125000000 21.6900000000
2691 1 9.0375000000 25.3050000000 23.4975000000
2692 1 7.2300000000 27.1125000000 23.4975000000
2693 1 10.8450000000 25.3050000000 21.6900000000
2694 1 12.6525000000 27.1125000000 21.6900000000
2695 1 12.6525000000 25.3050000000 23.4975000000
2696 1 10.8450000000 27.1125000000 23.4975000000
2697 1 14.4600000000 25.3050000000 21.6900000000
2698 1 16.2675000000 27.1125000000 21.6900000000
2699 1 16.2675000000 25.3050000000 23.4975000000
2700 1 14.4600000000 27.1125000000 23.4975000000
2701 1 18.0750000000 25.3050000000 21.6900000000
2702 1 19.8825000000 27.1125000000 21.6900000000
2703 1 19.8825000000 25.3050000000 23.4975000000
2704 1 18.0750000000 27.1125000000 23.4975000000
2705 1 21.6900000000 25.3050000000 21.6900000000
2706 1 23.4975000000 27.1125000000 21.6900000000
2707 1 23.4975000000 25.3050000000 23.4975000000
2708 1 21.6900000000 27.1125000000 23.4975000000
2709 1 25.3050000000 25.3050000000 21.6900000000
2710 1 27.1125000000 27.1125000000 21.6900000000
2711 1 27.1125000000 25.3050000000 23.4975000000
2712 1 25.3050000000 27.1125000000 23.4975000000
2713 1 28.9200000000 25.3050000000 21.6900000000
2714 1 30.7275000000 27.1125000000 21.6900000000
2715 1 30.7275000000 25.3050000000 23.4975000000
2716 1 28.9200000000 27.1125000000 23.4975000000
2717 1 32.5350000000 25.3050000000 21.6900000000
2718 1 34.3425000000 27.1125000000 21.6900000000
2719 1 34.3425000000 25.3050000000 23.4975000000
2720 1 32.5350000000 27.1125000000 23.4975000000
2721 1 0.0000000000 28.9200000000 21.6900000000
2722 1 1.8075000000 30.7275000000 21.6900000000
2723 1 1.8075000000 28.9200000000 23.4975000000
2724 1 0.0000000000 30.7275000000 23.4975000000
2725 1 3.6150000000 28.9200000000 21.6900000000
2726 1 5.4225000000 30.7275000000 21.6900000000
2727 1 5.4225000000 28.9200000000 23.4975000000
2728 1 3.6150000000 30.7275000000 23.4975000000
2729 1 7.2300000000 28.9200000000 21.6900000000
2730 1 9.0375000000 30.7275000000 21.6900000000
2731 1 9.0375000000 28.9200000000 23.4975000000
2732 1 7.2300000000 30.7275000000 23.4975000000
2733 1 10.8450000000 28.9200000000 21.6900000000
2734 1 12.6525000000 30.7275000000 21.6900000000
2735 1 12.6525000000 28.9200000000 23.4975000000
2736 1 10.8450000000 30.7275000000 23.4975000000
2737 1 14.4600000000 28.9200000000 21.6900000000
2738 1 16.2675000000 30.7275000000 21.6900000000
2739 1 16.2675000000 28.9200000000 23.4975000000
2740 1 14.4600000000 30.7275000000 23.4975000000
2741 1 18.0750000000 28.9200000000 21.6900000000
2742 1 19.8825000000 30.7275000000 21.6900000000
2743 1 19.8825000000 28.9200000000 23.4975000000
2744 1 18.0750000000 30.7275000000 23.4975000000
2745 1 21.6900000000 28.9200000000 21.6900000000
2746 1 23.4975000000 30.7275000000 21.6900000000
2747 1 23.4975000000 28.9200000000 23.4975000000
2748 1 21.6900000000 30.7275000000 23.4975000000
2749 1 25.3050000000 28.9200000000 21.6900000000
2750 1 27.1125000000 30.7275000000 21.6900000000
2751 1 27.1125000000 28.9200000000 23.4975000000
2752 1 25.3050000000 30.7275000000 23.4975000000
2753 1 28.9200000000 28.9200000000 21.6900000000
2754 1 30.7275000000 30.7275000000 21.6900000000
2755 1 30.7275000000 28.9200000000 23.4975000000
2756 1 28.9200000000 30.7275000000 23.4975000000
2757 1 32.5350000000 28.9200000000 21.6900000000
2758 1 34.3425000000 30.7275000000 21.6900000000
2759 1 34.3425000000 28.9200000000 23.4975000000
2760 1 32.5350000000 30.7275000000 23.4975000000
2761 1 0.0000000000 32.5350000000 21.6900000000
2762 1 1.8075000000 34.3425000000 21.6900000000
2763 1 1.8075000000 32.5350000000 23.4975000000
2764 1 0.0000000000 34.3425000000 23.4975000000
2765 1 3.6150000000 32.5350000000 21.6900000000
2766 1 5.4225000000 34.3425000000 21.6900000000
2767 1 5.4225000000 32.5350000000 23.4975000000
2768 1 3.6150000000 34.3425000000 23.4975000000
2769 1 7.2300000000 32.5350000000 21.6900000000
2770 1 9.0375000000 34.3425000000 21.6900000000
2771 1 9.0375000000 32.5350000000 23.4975000000
2772 1 7.2300000000 34.3425000000 23.4975000000
2773 1 10.8450000000 32.5350000000 21.6900000000
